x,y,z,timestamp
-5.7,9.1,6.7,2025-12-11T15:31:22.858+00:00
-1.2000000000000002,7.7,5.1000000000000005,2025-12-11T15:31:27.358+00:00
-0.9,6.1000000000000005,2.9000000000000004,2025-12-11T15:31:18.025+00:00
0.0,9.0,2.7,2025-12-11T15:31:19.697+00:00
0.1,9.0,3.6,2025-12-11T15:31:19.783+00:00
-0.1,8.9,4.4,2025-12-11T15:31:19.87+00:00
0.0,8.5,4.9,2025-12-11T15:31:20.711+00:00
0.1,8.6,4.9,2025-12-11T15:31:21.022+00:00
-0.4,8.5,4.3,2025-12-11T15:31:21.807+00:00
0.6000000000000001,6.800000000000001,5.2,2025-12-11T15:31:22.977+00:00
-2.1,7.0,6.0,2025-12-11T15:31:27.653+00:00
0.2,9.8,3.8000000000000003,2025-12-11T15:31:18.211+00:00
0.4,9.0,2.9000000000000004,2025-12-11T15:31:18.381+00:00
-0.2,8.9,4.5,2025-12-11T15:31:18.953+00:00
-0.2,9.0,4.1000000000000005,2025-12-11T15:31:19.043+00:00
-0.30000000000000004,8.6,4.5,2025-12-11T15:31:20.807+00:00
-0.1,8.6,5.4,2025-12-11T15:31:21.723+00:00
-2.3000000000000003,7.300000000000001,3.6,2025-12-11T15:31:22.11+00:00
2.9000000000000004,2.1,7.4,2025-12-11T15:31:22.609+00:00
-1.5,7.6000000000000005,5.9,2025-12-11T15:31:23.387+00:00
-1.0,7.7,4.800000000000001,2025-12-11T15:31:27.047+00:00
0.7000000000000001,7.2,9.1,2025-12-11T15:31:29.439+00:00
1.9000000000000001,6.800000000000001,9.200000000000001,2025-12-11T15:31:29.845+00:00
2.1,6.7,6.800000000000001,2025-12-11T15:31:30.537+00:00
1.8,6.6000000000000005,6.800000000000001,2025-12-11T15:31:31.042+00:00
1.6,6.7,6.800000000000001,2025-12-11T15:31:31.13+00:00
1.8,6.6000000000000005,7.4,2025-12-11T15:31:31.22+00:00
1.6,6.5,7.5,2025-12-11T15:31:31.301+00:00
0.1,8.8,3.8000000000000003,2025-12-11T15:31:19.502+00:00
0.0,8.700000000000001,4.0,2025-12-11T15:31:19.963+00:00
-0.1,8.6,4.5,2025-12-11T15:31:20.151+00:00
0.0,8.700000000000001,4.9,2025-12-11T15:31:20.629+00:00
-13.4,12.4,18.5,2025-12-11T15:31:22.505+00:00
-0.7000000000000001,7.4,6.9,2025-12-11T15:31:23.671+00:00
0.2,6.800000000000001,5.7,2025-12-11T15:31:24.029+00:00
-1.0,8.1,5.1000000000000005,2025-12-11T15:31:26.843+00:00
-0.5,6.1000000000000005,7.7,2025-12-11T15:31:28.306+00:00
1.3,6.4,6.7,2025-12-11T15:31:28.638+00:00
2.0,6.9,6.800000000000001,2025-12-11T15:31:28.981+00:00
2.5,7.4,4.6000000000000005,2025-12-11T15:31:29.644+00:00
1.0,6.7,6.7,2025-12-11T15:31:30.302+00:00
-0.30000000000000004,9.5,5.300000000000001,2025-12-11T15:31:18.298+00:00
-0.30000000000000004,8.1,6.6000000000000005,2025-12-11T15:31:23.089+00:00
-2.7,7.6000000000000005,6.2,2025-12-11T15:31:23.271+00:00
-0.1,7.1000000000000005,6.1000000000000005,2025-12-11T15:31:27.058+00:00
0.30000000000000004,6.6000000000000005,4.800000000000001,2025-12-11T15:31:27.458+00:00
-1.1,7.0,6.5,2025-12-11T15:31:28.053+00:00
0.4,7.1000000000000005,6.5,2025-12-11T15:31:28.596+00:00
-0.8,6.800000000000001,5.5,2025-12-11T15:31:29.434+00:00
1.4000000000000001,7.5,7.4,2025-12-11T15:31:29.517+00:00
1.6,6.7,7.4,2025-12-11T15:31:30.756+00:00
1.4000000000000001,6.5,7.0,2025-12-11T15:31:30.839+00:00
0.30000000000000004,9.1,5.300000000000001,2025-12-11T15:31:18.473+00:00
0.4,8.9,4.3,2025-12-11T15:31:18.563+00:00
0.4,8.8,4.0,2025-12-11T15:31:18.658+00:00
-0.1,9.3,3.8000000000000003,2025-12-11T15:31:18.767+00:00
1.6,6.9,3.8000000000000003,2025-12-11T15:31:22.417+00:00
0.30000000000000004,8.5,6.800000000000001,2025-12-11T15:31:26.959+00:00
-0.2,8.6,5.7,2025-12-11T15:31:27.854+00:00
0.8,7.4,9.0,2025-12-11T15:31:29.718+00:00
1.5,6.7,8.200000000000001,2025-12-11T15:31:30.051+00:00
-0.8,9.200000000000001,4.2,2025-12-11T15:31:18.862+00:00
-0.1,8.4,4.6000000000000005,2025-12-11T15:31:20.269+00:00
-0.5,7.6000000000000005,6.800000000000001,2025-12-11T15:31:23.478+00:00
-1.0,7.5,5.9,2025-12-11T15:31:23.576+00:00
0.5,7.5,5.2,2025-12-11T15:31:27.249+00:00
2.6,6.4,6.1000000000000005,2025-12-11T15:31:28.166+00:00
0.9,7.9,8.1,2025-12-11T15:31:29.164+00:00
-0.2,9.0,4.3,2025-12-11T15:31:19.224+00:00
-0.2,8.9,4.800000000000001,2025-12-11T15:31:19.316+00:00
0.0,8.5,4.9,2025-12-11T15:31:21.908+00:00
0.2,6.5,0.2,2025-12-11T15:31:22.225+00:00
1.5,7.300000000000001,3.8000000000000003,2025-12-11T15:31:22.319+00:00
-0.9,7.4,5.4,2025-12-11T15:31:23.185+00:00
-1.5,7.4,5.800000000000001,2025-12-11T15:31:23.943+00:00
0.5,7.800000000000001,7.300000000000001,2025-12-11T15:31:24.126+00:00
0.4,6.7,7.5,2025-12-11T15:31:28.891+00:00
2.5,6.2,5.6000000000000005,2025-12-11T15:31:29.066+00:00
1.7000000000000002,6.7,6.800000000000001,2025-12-11T15:31:30.667+00:00
0.0,9.0,3.8000000000000003,2025-12-11T15:31:19.131+00:00
0.2,9.200000000000001,4.0,2025-12-11T15:31:19.597+00:00
-3.2,6.6000000000000005,7.2,2025-12-11T15:31:23.764+00:00
-0.2,7.300000000000001,7.5,2025-12-11T15:31:23.855+00:00
-0.30000000000000004,7.5,7.1000000000000005,2025-12-11T15:31:28.405+00:00
0.0,6.9,6.9,2025-12-11T15:31:28.689+00:00
1.5,7.0,5.1000000000000005,2025-12-11T15:31:29.747+00:00
1.9000000000000001,6.9,6.4,2025-12-11T15:31:29.948+00:00
1.6,6.6000000000000005,7.300000000000001,2025-12-11T15:31:31.422+00:00
1.7000000000000002,6.6000000000000005,7.2,2025-12-11T15:31:31.507+00:00
1.6,6.7,7.1000000000000005,2025-12-11T15:31:31.889+00:00
1.7000000000000002,6.7,7.0,2025-12-11T15:31:32.641+00:00
1.9000000000000001,6.7,7.6000000000000005,2025-12-11T15:31:30.465+00:00
1.8,6.800000000000001,7.4,2025-12-11T15:31:30.584+00:00
1.6,6.7,7.0,2025-12-11T15:31:35.261+00:00
2.0,6.6000000000000005,5.9,2025-12-11T15:31:35.351+00:00
0.4,7.0,5.9,2025-12-11T15:31:35.396+00:00
0.4,6.800000000000001,7.7,2025-12-11T15:31:36.355+00:00
-0.7000000000000001,6.800000000000001,7.4,2025-12-11T15:31:36.353+00:00
-0.6000000000000001,7.2,6.9,2025-12-11T15:31:36.477+00:00
1.5,6.7,7.2,2025-12-11T15:31:30.494+00:00
1.6,6.6000000000000005,6.800000000000001,2025-12-11T15:31:31.793+00:00
1.5,6.7,6.800000000000001,2025-12-11T15:31:35.268+00:00
-0.30000000000000004,6.5,7.1000000000000005,2025-12-11T15:31:35.804+00:00
-0.8,7.1000000000000005,7.300000000000001,2025-12-11T15:31:35.807+00:00
1.8,6.7,7.2,2025-12-11T15:31:30.94+00:00
1.5,6.6000000000000005,7.4,2025-12-11T15:31:32.263+00:00
1.5,6.7,7.0,2025-12-11T15:31:33.304+00:00
1.6,6.7,7.300000000000001,2025-12-11T15:31:35.291+00:00
1.5,6.7,7.2,2025-12-11T15:31:35.264+00:00
-1.2000000000000002,6.9,5.800000000000001,2025-12-11T15:31:35.751+00:00
1.5,6.7,7.2,2025-12-11T15:31:33.478+00:00
1.4000000000000001,6.7,6.800000000000001,2025-12-11T15:31:35.27+00:00
-1.2000000000000002,6.9,6.9,2025-12-11T15:31:35.821+00:00
-0.8,6.6000000000000005,6.4,2025-12-11T15:31:35.895+00:00
-0.6000000000000001,7.0,6.9,2025-12-11T15:31:36.463+00:00
1.4000000000000001,6.5,7.0,2025-12-11T15:31:31.612+00:00
1.5,6.5,7.1000000000000005,2025-12-11T15:31:31.702+00:00
1.5,6.7,7.1000000000000005,2025-12-11T15:31:32.453+00:00
1.5,6.7,7.2,2025-12-11T15:31:32.551+00:00
-0.4,6.9,6.4,2025-12-11T15:31:36.31+00:00
1.4000000000000001,6.7,7.300000000000001,2025-12-11T15:31:32.07+00:00
1.6,6.7,6.9,2025-12-11T15:31:32.827+00:00
1.3,6.800000000000001,7.300000000000001,2025-12-11T15:31:32.916+00:00
1.4000000000000001,6.7,6.800000000000001,2025-12-11T15:31:33.113+00:00
1.5,6.7,7.0,2025-12-11T15:31:35.26+00:00
1.5,6.7,7.2,2025-12-11T15:31:35.319+00:00
-0.4,6.2,8.1,2025-12-11T15:31:35.722+00:00
1.4000000000000001,6.7,7.1000000000000005,2025-12-11T15:31:33.589+00:00
1.6,6.7,6.9,2025-12-11T15:31:35.269+00:00
1.5,6.800000000000001,6.800000000000001,2025-12-11T15:31:35.331+00:00
-0.5,7.4,6.5,2025-12-11T15:31:36.336+00:00
1.5,6.7,6.9,2025-12-11T15:31:31.979+00:00
1.5,6.6000000000000005,7.4,2025-12-11T15:31:32.171+00:00
1.5,6.7,7.5,2025-12-11T15:31:32.731+00:00
1.0,6.0,9.4,2025-12-11T15:31:35.367+00:00
1.5,6.6000000000000005,7.2,2025-12-11T15:31:32.362+00:00
1.6,6.7,7.0,2025-12-11T15:31:33.392+00:00
1.5,6.7,7.300000000000001,2025-12-11T15:31:35.269+00:00
-1.3,7.5,6.9,2025-12-11T15:31:35.886+00:00
1.4000000000000001,6.6000000000000005,7.0,2025-12-11T15:31:33.204+00:00
1.5,6.6000000000000005,7.300000000000001,2025-12-11T15:31:35.264+00:00
-2.3000000000000003,5.300000000000001,10.200000000000001,2025-12-11T15:31:35.391+00:00
